Price,Close,High,Low,Open,Volume
Ticker,RADHIKAJWE.NS,RADHIKAJWE.NS,RADHIKAJWE.NS,RADHIKAJWE.NS,RADHIKAJWE.NS
Date,,,,,
2022-07-18,32.03938293457031,32.75401724980643,31.344601886362234,32.734165875909596,123975
2022-07-19,32.476104736328125,32.754016391072675,31.43393035164257,32.65476331045314,33745
2022-07-20,31.096464157104492,32.69446182971327,30.570414128516965,32.64483529007324,23825
2022-07-21,30.282577514648438,32.13863929576034,29.776378847072465,32.029458634185765,63065
2022-07-22,29.974889755249023,30.173397818032505,29.41906263594029,29.647349653181596,131580
2022-07-25,30.034440994262695,30.133695968946718,29.419061665726684,29.419061665726684,11640
2022-07-26,30.054292678833008,30.173397135181407,29.984812870643374,30.163471448297177,47370
2022-07-27,30.421533584594727,30.550565620774908,29.577869131947676,30.540639933904803,45155
2022-07-28,30.242874145507812,30.749072802673307,29.984811973631416,30.371906178011585,160845
2022-07-29,30.98728370666504,31.265197252660347,29.706900422650957,29.974888282025237,280590
2022-08-01,30.50093650817871,31.3446009420653,29.97488836767914,31.3446009420653,86655
2022-08-02,30.46123504638672,30.76892375384849,29.984811562386188,30.381831447908482,150215
2022-08-03,32.17833709716797,34.54059746073551,30.103917853917707,30.461234993009192,85380
2022-08-04,31.65229034423828,32.833422470505106,30.590266460355235,32.77386834931322,57355
2022-08-05,32.227970123291016,32.63491383552366,31.106392072986402,31.62251645200921,1303985
2022-08-08,31.900426864624023,32.85327008696053,31.354527338468465,32.85327008696053,143245
2022-08-10,30.937658309936523,32.148563725481395,30.371907403549727,32.148563725481395,75975
2022-08-11,31.791244506835938,32.34707158335665,30.332202690514038,31.751543654587945,178910
2022-08-12,31.840877532958984,32.1088616213472,31.56296207799016,31.77139582951989,88035
2022-08-16,31.969905853271484,32.09893789383656,31.513335600518165,31.959982059195337,106980
2022-08-17,31.156017303466797,32.5654345456957,30.76892498207493,32.35699701503191,194340
2022-08-18,31.156017303466797,32.12871189693574,30.96743493276015,32.12871189693574,78645
2022-08-19,31.979833602905273,32.1485646069307,29.974890211544814,31.7614722694488,171215
2022-08-22,31.81109619140625,32.35699569380318,31.364451660299075,31.979830967790598,409805
2022-08-23,32.227970123291016,32.783793465113625,30.957510550265166,32.307371835153155,626270
2022-08-24,32.843345642089844,33.50834961128799,32.17833788662938,32.89297218234515,434640
2022-08-25,33.00215148925781,33.68700680372487,32.734163639354485,32.883047040277056,703485
2022-08-26,33.58775329589844,33.816038397788795,32.76393838422868,32.76393838422868,829480
2022-08-29,33.528202056884766,34.034402627959324,33.09148318790446,33.548053430874205,1686205
2022-08-30,38.66958999633789,39.681987337833675,33.54805295399961,33.54805295399961,6289410
2022-09-01,35.443817138671875,38.66959167392722,33.151038276821495,37.51823845279428,1638990
2022-09-02,34.80858612060547,36.32718021062585,33.984774951979404,35.73165415586634,417380
2022-09-05,35.18575668334961,35.73165622960496,34.02447588703093,35.334636312548774,733205
2022-09-06,35.88053894042969,36.12867543715116,35.2750852826273,35.73165552789182,764780
2022-09-07,36.108821868896484,36.32717939808433,35.6224726989201,35.8904605534464,362400
2022-09-08,35.5132942199707,36.43636229121615,35.086499142458834,36.426438497296964,518090
2022-09-09,33.93514633178711,35.72173215841966,33.488503661391476,35.473595658749865,243155
2022-09-12,34.07410430908203,34.66963036506955,33.75648612145805,34.66963036506955,140190
2022-09-13,34.86280822753906,35.69145072988315,33.954298724934574,34.2737781513255,389955
2022-09-14,35.41191101074219,35.751354335600425,34.04415195585616,34.533351144912075,336860
2022-09-15,33.724674224853516,35.72139864424709,33.38523092121863,35.72139864424709,146765
2022-09-16,32.49668884277344,34.40356049211057,32.147263596212795,34.40356049211057,211230
2022-09-19,33.03580856323242,33.68474557972455,32.217151784289996,33.68474557972455,52970
2022-09-20,33.0457878112793,33.9443153286529,32.59652786104211,33.9443153286529,56640
2022-09-21,32.506675720214844,33.52500565622624,31.94759149795868,33.175576589147504,286805
2022-09-22,32.546607971191406,33.145627608922084,31.967559844013156,31.967559844013156,61050
2022-09-23,32.237117767333984,34.07410444832119,31.98752720637621,34.07410444832119,52435
2022-09-26,29.95086669921875,31.947591145833332,29.441701736825053,31.947591145833332,182550
2022-09-27,30.110605239868164,30.929261978348983,29.591456414023053,29.9508674325658,403690
2022-09-28,31.148902893066406,31.847755323991855,29.960851285000814,30.889328480131283,111665
2022-09-29,30.549884796142578,31.54824703193662,30.15054028266993,31.14890251846397,63610
2022-09-30,33.8943977355957,34.273776441139326,29.980817802645838,30.549883956736476,634595
2022-10-03,32.456756591796875,33.95430003692983,31.947593496169638,33.89440073653246,904370
2022-10-04,32.925987243652344,33.54497078536441,32.50667691784896,32.906019541216494,104395
2022-10-06,33.135643005371094,33.824515422282644,32.676397266396656,32.95593748865068,73060
2022-10-07,32.7762336730957,33.774595898043614,32.54660700992199,33.135640874979245,367905
2022-10-10,32.68638229370117,33.584906048832416,32.356920917571514,32.77623505005928,79440
2022-10-11,31.478363037109375,33.18556350783967,30.709623632720735,33.18556350783967,43580
2022-10-12,31.827787399291992,32.546607527157136,31.568214892398217,32.546607527157136,145570
2022-10-13,31.95757293701172,32.62647760377006,31.648083086698573,31.887689790620684,80205
2022-10-14,31.777870178222656,32.586543063388966,31.368541810161634,32.54660765956601,67525
2022-10-17,31.218788146972656,31.707985423041293,30.170506637489964,30.18049048853931,22270
2022-10-18,31.548246383666992,35.74136654530466,30.759539319568535,34.02418612477021,113740
2022-10-19,31.428443908691406,32.147265964222164,30.949230474487518,30.949230474487518,68415
2022-10-20,31.278688430786133,31.757901841737016,30.350211256928283,31.757901841737016,45850
2022-10-21,30.76952362060547,31.847754752720185,30.549884615550095,31.847754752720185,38170
2022-10-24,31.658065795898438,31.937607909321606,30.769524009418337,30.769524009418337,47725
2022-10-25,31.368541717529297,31.74791853160279,30.999146850157207,31.678033479343846,23365
2022-10-27,30.789491653442383,31.688017289166606,30.639737698192487,30.649721549105795,31070
2022-10-28,30.729591369628906,31.178853248791444,30.070672423477255,30.649722464162796,15435
