Price,Close,High,Low,Open,Volume
Ticker,SUPREME.NS,SUPREME.NS,SUPREME.NS,SUPREME.NS,SUPREME.NS
Date,,,,,
2025-02-03,88.44000244140625,92.3499984741211,84.9000015258789,92.3499984741211,117829
2025-02-04,88.91999816894531,91.0,86.0,88.44000244140625,116921
2025-02-05,93.31999969482422,93.36000061035156,90.43000030517578,90.77999877929688,78090
2025-02-06,102.04000091552734,102.6500015258789,95.80000305175781,101.97000122070312,132334
2025-02-07,106.30999755859375,109.0,102.54000091552734,104.0,158691
2025-02-10,104.88999938964844,110.77999877929688,100.0,108.0,106154
2025-02-11,99.86000061035156,106.0,96.01000213623047,104.12000274658203,60221
2025-02-12,100.30999755859375,103.11000061035156,96.22000122070312,103.11000061035156,42075
2025-02-13,97.62000274658203,103.20999908447266,95.4000015258789,103.05999755859375,21823
2025-02-14,89.68000030517578,97.69999694824219,87.8499984741211,97.0,44081
2025-02-17,86.62000274658203,98.58999633789062,80.70999908447266,98.58999633789062,35687
2025-02-18,88.69000244140625,91.0,88.11000061035156,88.52999877929688,16199
2025-02-19,95.9800033569336,97.55000305175781,81.08000183105469,81.08000183105469,26557
2025-02-20,94.62000274658203,104.5,92.0999984741211,104.5,21921
2025-02-21,92.69000244140625,97.61000061035156,91.55000305175781,97.44000244140625,9318
2025-02-24,88.04000091552734,92.69000244140625,87.0,92.69000244140625,23116
2025-02-25,90.25,96.83999633789062,88.0,90.31999969482422,36989
2025-02-27,96.83999633789062,99.19999694824219,87.30000305175781,91.1500015258789,147480
2025-02-28,92.70999908447266,99.94999694824219,90.25,99.94999694824219,37047
2025-03-03,87.91999816894531,94.8499984741211,84.0,92.70999908447266,44514
2025-03-04,87.41999816894531,90.0999984741211,84.0199966430664,86.9000015258789,66809
2025-03-05,92.7300033569336,94.19000244140625,85.5,88.75,98072
2025-03-06,90.2699966430664,101.80000305175781,89.5,101.80000305175781,42487
2025-03-07,90.01000213623047,94.0,88.91000366210938,91.26000213623047,13781
2025-03-10,86.55000305175781,91.05999755859375,86.0,90.01000213623047,26474
2025-03-11,88.37999725341797,90.9000015258789,86.27999877929688,86.27999877929688,7915
2025-03-12,87.86000061035156,90.88999938964844,85.0,89.88999938964844,3557
2025-03-13,87.27999877929688,90.0,85.25,87.83999633789062,16705
2025-03-17,87.79000091552734,92.0,86.41000366210938,87.2699966430664,55785
2025-03-18,87.79000091552734,87.79000091552734,87.79000091552734,87.79000091552734,0
2025-03-19,92.3499984741211,93.0,86.9800033569336,91.0,46777
2025-03-20,90.5199966430664,95.5199966430664,88.4000015258789,93.16000366210938,10077
2025-03-21,93.80999755859375,96.5,88.0199966430664,88.0199966430664,97467
2025-03-24,94.70999908447266,96.5,92.12000274658203,96.5,79419
2025-03-25,92.12999725341797,98.0,92.0,98.0,14639
2025-03-26,90.52999877929688,94.91000366210938,88.19000244140625,92.5,14376
2025-03-27,88.33000183105469,90.94999694824219,87.5,89.80000305175781,14488
2025-03-28,90.48999786376953,97.0,89.01000213623047,97.0,23139
2025-04-01,91.4000015258789,95.69000244140625,90.5,90.5,11736
2025-04-02,88.56999969482422,93.9000015258789,88.02999877929688,93.9000015258789,11423
2025-04-03,90.47000122070312,92.0,89.0,92.0,5785
2025-04-04,90.79000091552734,91.9000015258789,86.26000213623047,86.26000213623047,7513
2025-04-07,89.11000061035156,90.29000091552734,83.23999786376953,89.9000015258789,10773
2025-04-08,89.66000366210938,92.30999755859375,87.5,88.0,6511
2025-04-09,88.69000244140625,90.98999786376953,87.0,89.68000030517578,1473
2025-04-11,93.19999694824219,95.0,85.26000213623047,85.26000213623047,35571
2025-04-15,104.05999755859375,107.0999984741211,93.62000274658203,94.12000274658203,385888
2025-04-16,104.5999984741211,108.12000274658203,100.02999877929688,107.80000305175781,183371
