Price,Close,High,Low,Open,Volume
Ticker,PLATIND.NS,PLATIND.NS,PLATIND.NS,PLATIND.NS,PLATIND.NS
Date,,,,,
2024-03-05,221.1999969482422,236.25,221.0,225.0,5401099
2024-03-06,210.14999389648438,210.14999389648438,210.14999389648438,210.14999389648438,95696
2024-03-07,204.5500030517578,220.64999389648438,199.64999389648438,199.64999389648438,1649886
2024-03-11,194.39999389648438,204.39999389648438,194.35000610351562,194.35000610351562,876448
2024-03-12,184.6999969482422,191.0,184.6999969482422,191.0,671584
2024-03-13,175.5,192.0,175.5,179.5,410281
2024-03-14,182.14999389648438,183.0,166.75,167.5,384963
2024-03-15,185.5500030517578,188.25,175.5500030517578,181.8000030517578,179054
2024-03-18,182.6999969482422,186.89999389648438,181.0,185.0,114960
2024-03-19,191.64999389648438,191.8000030517578,177.0,177.0,264325
2024-03-20,201.14999389648438,212.0,190.10000610351562,193.8000030517578,1977104
2024-03-21,184.85000610351562,208.0,182.8000030517578,203.0500030517578,920688
2024-03-22,180.0500030517578,186.1999969482422,176.39999389648438,182.89999389648438,376126
2024-03-26,172.14999389648438,183.0,171.5,180.0500030517578,640947
2024-03-27,175.14999389648438,178.8000030517578,172.14999389648438,172.14999389648438,345224
2024-03-28,171.39999389648438,175.5,169.3000030517578,175.14999389648438,411864
2024-04-01,178.60000610351562,181.5,171.10000610351562,171.10000610351562,250283
2024-04-02,186.75,194.8000030517578,179.0,179.9499969482422,2600157
2024-04-03,205.85000610351562,213.89999389648438,190.3000030517578,197.0,3771188
2024-04-04,204.10000610351562,211.39999389648438,201.10000610351562,211.0,596052
2024-04-05,200.0,203.5,197.35000610351562,203.5,349498
2024-04-08,200.60000610351562,204.6999969482422,196.39999389648438,203.0,230589
2024-04-09,196.75,202.6999969482422,195.0,201.14999389648438,198864
2024-04-10,195.85000610351562,198.5,191.6999969482422,197.0,172485
2024-04-12,189.89999389648438,197.9499969482422,188.85000610351562,195.85000610351562,214581
2024-04-15,181.60000610351562,186.64999389648438,180.10000610351562,180.10000610351562,195899
2024-04-16,184.64999389648438,187.89999389648438,180.25,182.0,131481
2024-04-18,183.25,188.6999969482422,181.64999389648438,187.9499969482422,232663
2024-04-19,184.5500030517578,187.0,180.1999969482422,182.89999389648438,214225
2024-04-22,194.1999969482422,197.0,187.1999969482422,189.0,353913
