Price,Close,High,Low,Open,Volume
Ticker,DHRUV.NS,DHRUV.NS,DHRUV.NS,DHRUV.NS,DHRUV.NS
Date,,,,,
2021-11-25,78.5832290649414,78.5832290649414,63.848874561512496,68.41305066907562,365585
2021-11-26,76.49958801269531,83.69312918089912,70.74475962012097,78.18635393205595,340528
2021-11-29,74.0190658569336,78.33518958507584,71.83620094637355,75.01127855627581,63827
2021-11-30,67.66889190673828,76.89647151673937,66.62707328624197,75.20971323404196,175342
2021-12-01,67.86734008789062,69.80215153678556,66.03174838022449,68.95877238136933,318585
2021-12-02,74.51516723632812,74.61438698564781,66.92473907865694,66.92473907865694,229992
2021-12-03,67.42085266113281,74.16790232173882,67.07357971609775,73.91984913671628,202105
2021-12-06,68.5618896484375,70.94320141988446,68.06578334480194,69.85176906588252,85910
2021-12-07,67.81773376464844,72.43152414544362,67.07357427000348,70.54631857834666,70406
2021-12-08,65.53565216064453,70.19904884383202,61.16991474681967,67.76813074578406,66935
2021-12-09,66.2798080444336,69.15721867329367,65.08914832250846,69.15721867329367,54494
2021-12-10,65.23797607421875,67.61928774149443,63.99771036938569,65.48602921518535,51486
2021-12-13,65.08914947509766,69.35566697341213,63.74966388794652,69.35566697341213,45799
2021-12-14,59.731201171875,67.47045894039243,58.838208289549954,67.47045894039243,82987
2021-12-15,59.78081130981445,62.5093960583952,57.25066984540139,57.25066984540139,94547
2021-12-16,56.35768127441406,61.02108177696929,55.56391186195577,61.02108177696929,47530
2021-12-17,52.38882827758789,56.60573212980363,51.595058897698415,56.35767896202623,38836
2021-12-20,49.80907440185547,53.480261861761434,49.80907440185547,53.480261861761434,57324
2021-12-21,52.289608001708984,52.289608001708984,47.32854469575919,47.82465102635417,47374
2021-12-22,54.27403259277344,54.67091538090707,49.95790530376022,52.58727033448061,15336
2021-12-23,56.45690155029297,56.85378434106501,54.174809417142384,56.06001497453002,16326
2021-12-24,57.3002815246582,59.235096982489004,56.40728861027754,59.235096982489004,18022
2021-12-27,60.07847213745117,60.12808201042368,55.762348844001465,60.12808201042368,70569
2021-12-28,60.971466064453125,63.005501172064946,58.63976414378383,61.86445514865329,55171
2021-12-29,60.3265266418457,62.80705819607448,59.48314742740423,62.80705819607448,38492
2021-12-30,59.53276062011719,62.01329231262207,59.08626415846811,62.01329231262207,21044
2021-12-31,57.3002815246582,61.021079026259386,56.55612202433797,61.021079026259386,42895
2022-01-03,55.46468734741211,57.250669318502474,54.91896737472576,57.250669318502474,29761
2022-01-04,57.697166442871094,58.19327276212195,55.11741131177213,58.04443935235036,57677
2022-01-05,60.57457733154297,60.57457733154297,56.208844244804645,60.276914314150225,76838
2022-01-06,60.07847213745117,62.45978389003834,59.483146091799725,60.4753586912126,40076
2022-01-07,57.74678039550781,61.26913475391696,57.10184062094382,59.92964911135004,37822
2022-01-10,57.2010612487793,59.33431619252514,56.35767821846878,59.33431619252514,10681
2022-01-11,56.159236907958984,58.49093900742703,55.56391080617496,55.56391080617496,16961
2022-01-12,56.953006744384766,58.54054544586965,55.960794109709006,58.242882412465086,8715
2022-01-13,56.953006744384766,58.19327253772946,55.563907541842376,55.563907541842376,7401
2022-01-14,59.731201171875,59.78081104645065,55.712740771393904,55.712740771393904,22693
2022-01-17,56.75456619262695,62.45978911666306,56.75456619262695,61.02107997012532,74769
2022-01-18,58.39170837402344,59.58236421794803,53.92675179804912,56.50650675738419,93701
2022-01-19,59.483150482177734,59.532760358811885,57.89560793494817,59.483150482177734,35751
2022-01-20,58.639766693115234,61.51718492116615,57.64755403309643,61.021078591156744,44666
2022-01-21,58.094051361083984,59.03665415928078,57.34989185487456,59.03665415928078,19267
2022-01-24,56.40728759765625,58.98704275678264,55.56390835976333,58.391712896219225,13880
2022-01-25,55.960792541503906,57.8956040969092,53.728314176044826,54.571693377888636,34888
2022-01-27,57.54833221435547,58.54054483874091,54.67091408964138,55.96079352933508,33629
2022-01-28,56.953006744384766,59.23509504714084,56.1592336086515,57.59794268592951,14194
2022-01-31,57.498722076416016,59.03665088016157,55.514296836746716,58.094048134320495,24487
2022-02-01,56.953006744384766,57.84599584459845,55.66312729131362,57.54833281119389,18330
2022-02-02,56.804176330566406,57.548335845814,55.96079706061554,56.55612315881721,24443
2022-02-03,56.25845718383789,57.69716626215736,56.060013899760925,57.69716626215736,10307
2022-02-04,56.2088508605957,59.03665553614575,54.6709181505688,56.90339672126339,42586
