Price,Close,High,Low,Open,Volume
Ticker,JUBLCPL.NS,JUBLCPL.NS,JUBLCPL.NS,JUBLCPL.NS,JUBLCPL.NS
Date,,,,,
2025-02-14,1510.4000244140625,1589.9000244140625,1510.4000244140625,1589.9000244140625,458
2025-02-17,1434.9000244140625,1434.9000244140625,1434.9000244140625,1434.9000244140625,701
2025-02-18,1363.1500244140625,1363.1500244140625,1363.1500244140625,1363.1500244140625,754
2025-02-19,1295.0,1295.0,1295.0,1295.0,2175
2025-02-20,1352.699951171875,1359.75,1230.25,1231.0,30545
2025-02-21,1320.5999755859375,1399.800048828125,1305.0,1399.800048828125,3159
2025-02-24,1274.6500244140625,1350.0,1254.5999755859375,1310.0,3663
2025-02-25,1276.25,1336.5,1274.9000244140625,1278.0,6701
2025-02-27,1275.8499755859375,1314.9000244140625,1255.0,1279.0,6308
2025-02-28,1246.75,1313.0,1240.0,1270.699951171875,11674
2025-03-03,1203.0,1299.0,1199.4000244140625,1299.0,5939
2025-03-04,1190.9000244140625,1240.0,1151.050048828125,1240.0,6870
2025-03-05,1191.800048828125,1226.5,1163.0,1163.0,8204
2025-03-06,1178.050048828125,1220.0,1171.0999755859375,1220.0,11712
2025-03-07,1356.949951171875,1385.0,1182.0,1183.0999755859375,16299
2025-03-10,1348.0999755859375,1394.949951171875,1308.25,1365.0,5756
2025-03-11,1256.550048828125,1343.25,1232.050048828125,1327.949951171875,8537
2025-03-12,1317.0999755859375,1350.0,1240.050048828125,1244.4000244140625,17682
2025-03-13,1283.699951171875,1324.5,1271.0,1308.699951171875,15687
2025-03-17,1298.199951171875,1330.0,1260.050048828125,1290.1500244140625,10270
2025-03-18,1274.5999755859375,1307.9000244140625,1262.75,1298.0,7374
2025-03-19,1301.5,1341.9000244140625,1260.050048828125,1296.75,9167
2025-03-20,1274.75,1321.949951171875,1265.0,1302.300048828125,7289
2025-03-21,1301.75,1310.0,1281.1500244140625,1284.550048828125,6211
2025-03-24,1350.25,1369.949951171875,1276.0,1310.0,15255
2025-03-25,1299.449951171875,1392.5,1272.0,1351.4000244140625,21208
2025-03-26,1263.0999755859375,1375.0,1249.9000244140625,1291.0,5149
2025-03-27,1268.0999755859375,1284.9000244140625,1251.0,1251.0,3139
2025-03-28,1255.25,1343.3499755859375,1251.0999755859375,1280.050048828125,3547
2025-04-01,1239.9000244140625,1274.8499755859375,1216.5,1255.9000244140625,11761
2025-04-02,1200.25,1251.0999755859375,1194.949951171875,1249.5,6913
2025-04-03,1189.300048828125,1223.0,1183.0,1200.4000244140625,8344
2025-04-04,1139.550048828125,1184.0,1135.0,1178.0,10729
2025-04-07,1097.949951171875,1115.0999755859375,1020.0,1076.0,15890
2025-04-08,1100.0,1128.699951171875,1084.050048828125,1093.449951171875,4064
2025-04-09,1086.3499755859375,1120.1500244140625,1067.550048828125,1083.5,12388
2025-04-11,1089.699951171875,1110.949951171875,1086.0,1090.0,7330
2025-04-15,1275.699951171875,1300.0,1089.699951171875,1089.699951171875,27057
2025-04-16,1276.0,1309.0,1250.0,1300.0,11039
2025-04-17,1279.0,1324.9000244140625,1245.0,1275.0,9728
2025-04-21,1287.4000244140625,1330.0,1261.0,1261.0,9682
2025-04-22,1337.800048828125,1374.0,1281.0,1289.4000244140625,8462
2025-04-23,1332.800048828125,1400.0,1308.5,1337.800048828125,9140
2025-04-24,1347.5999755859375,1370.0,1321.0,1341.4000244140625,7244
2025-04-25,1444.5999755859375,1480.0,1345.0,1355.0999755859375,29647
2025-04-28,1447.800048828125,1495.0,1390.5,1390.5,10432
2025-04-29,1483.0999755859375,1549.0,1438.9000244140625,1438.9000244140625,13478
2025-04-30,1486.699951171875,1539.0,1461.5,1495.0,7429
2025-05-02,1455.4000244140625,1491.9000244140625,1439.0999755859375,1465.0,4447
2025-05-05,1457.5,1465.0999755859375,1428.5,1440.0,2577
2025-05-06,1439.5,1467.800048828125,1427.0,1450.0,7105
2025-05-07,1389.0,1456.0999755859375,1381.0,1432.9000244140625,8463
2025-05-08,1372.0999755859375,1442.9000244140625,1342.300048828125,1392.0,7893
2025-05-09,1410.9000244140625,1435.0,1350.0,1350.0,4761
2025-05-12,1484.4000244140625,1523.9000244140625,1426.199951171875,1500.0,8097
2025-05-13,1546.199951171875,1565.0,1479.0999755859375,1479.5999755859375,7822
2025-05-14,1564.5999755859375,1610.0,1540.199951171875,1555.0,4632
2025-05-15,1541.0999755859375,1583.0,1526.0999755859375,1570.0,3094
2025-05-16,1523.0,1559.800048828125,1501.0,1515.0,3270
2025-05-19,1472.9000244140625,1565.0,1453.0999755859375,1522.800048828125,9699
2025-05-20,1457.199951171875,1492.0,1455.0,1455.0,2355
2025-05-21,1485.800048828125,1503.800048828125,1420.0,1457.199951171875,2579
2025-05-22,1494.5,1499.9000244140625,1460.199951171875,1471.4000244140625,1658
2025-05-23,1519.9000244140625,1536.4000244140625,1458.300048828125,1458.300048828125,2705
2025-05-26,1557.800048828125,1567.800048828125,1500.0,1500.0,3589
2025-05-27,1563.300048828125,1577.800048828125,1523.800048828125,1528.9000244140625,1926
2025-05-28,1581.800048828125,1585.699951171875,1536.0,1554.5,3924
2025-05-29,1618.0,1689.699951171875,1577.199951171875,1590.0,13331
2025-05-30,1561.699951171875,1620.0,1538.199951171875,1620.0,9977
